0,1,2,3,4,5,6,7,8
-0.023063826875034808,-0.012968954441121066,-0.010579504194484312,-0.02972611371647731,0.008793657646756057,0.01020294111923947,0.018180621847829415,0.0022097046702282295,-0.0005698287304345283
0.007724847826931446,0.0014557566153340267,0.010421770899539818,0.013311719530769484,-0.0004532401008026112,0.00550524235552944,0.021064769162099036,-0.002597301082503086,-0.006913004362587915
0.0021175474275042135,0.009724403949395678,0.00409363014283848,-0.014268277520853082,-0.014355812410058696,-0.0035474555574010885,0.02183426435691935,0.011197605168075034,0.006198204407360354
-0.004144694996925024,0.0010410983449565142,0.00495884398272006,-0.01602948247062355,-0.03086045574523154,-0.0030943926482800374,-0.006511288104988946,-0.011198038126537423,0.003891972512324139
0.010004995628122055,0.014823905453243228,0.014869818832839941,-0.017107569522634935,-0.06669021486271935,-0.009938515283526341,-0.004705590422707304,0.0047290864801510036,-0.001956814521517361
0.018239774663799255,0.005131765190722145,-0.00463102436001434,0.005122423304574862,-0.0018384871322011346,-0.003715341219605431,0.01568193556120189,0.010647720820637646,-0.010232472414000274
0.0009092461215708135,-0.0026382027649337093,-0.00821158358575184,-0.042298612348617724,-0.018033614895543434,-0.011285203217539997,0.010653659818404656,-0.01978749531652984,0.005717645635152042
0.0037500753572097655,-0.022149354342010485,-0.0022452944049133066,0.003125027291508981,0.018646457389131576,-0.005106648431765144,0.014678573907961184,0.01673182783473815,-0.002753429074091286
0.0249251725642916,0.015284692943591157,-0.002574525007806252,-0.011071027963303918,0.014537489952359544,0.001117100801372743,0.008667220652431282,0.00011602881771508017,-0.016146242351598093
-0.0051127367120620765,0.01223599153325751,0.00432874438295132,0.01851785593037528,0.023713289882172535,0.001658820669465947,0.006671994428529318,0.012300794265284826,-0.005179335026408532
0.00917913944994536,0.032989672830975786,-0.0027123303242364573,-0.017005602186764904,0.008567474778534702,0.001028323608221526,0.0070744861940579195,-0.006171003236499265,0.02573091460087581
0.022051398903052324,0.01698483446652748,0.012179101502556015,0.007310951925370592,-0.005118575750189347,-0.021891237478489547,0.015119739601801284,-0.013981309274900313,-0.006424043502112929
-0.022303704708893906,-0.009955852548137337,-0.009531810318950307,0.01865542464005428,0.018051517348979317,-5.8880685725427855e-05,-0.018816247238477534,0.015844952221646395,0.013126573639433663
0.020231391517460322,-0.003057131561791461,0.0020620978941309556,0.02514655146823732,-0.058594479752932326,-0.007421750353038727,-0.01773329540899292,0.0046504937021642325,0.04841320713512903
-0.0013379228833976854,-0.016336772324096246,-0.0031658604285733976,0.002318206298004263,-0.009244217858435466,-0.011587131175015752,-0.017802159034389645,-0.010863890962544146,-0.009994014419942002
-0.007868687108295648,-0.007474544652454252,0.0036963820499473733,-0.010324773447977187,0.015806470353142615,-0.005825759126070959,0.03133053510323873,-0.012013717987971365,0.0005412100380205687
-0.008388939574137371,-0.002879426056476134,0.043164854762667675,-0.008626865483830718,-0.018353966466287085,-0.0006213832038734565,-0.017768029870216195,0.00394435142023047,-0.016373228213386548
-0.003230475809983214,0.031306580937603704,-0.006370766272741495,0.0037241666866617566,-0.0009153938101522313,-0.003482326559237023,0.00022263239527881216,0.006663970587016613,0.0003673318553760587
0.01697839951210178,0.0007391158676191051,-0.013002577684402985,0.030178266619266467,-0.012262261794944513,-0.00849094409257149,-0.0023255273886885275,0.018361340446899056,0.005642255030768554
-0.010322155421953588,-0.005521643965656809,-0.0032896300232470163,-0.01737923043202478,-0.006926374592804488,-0.004984492094479154,0.009251308177089398,-0.03191254865670432,0.015519193412482079
-0.0007908404109302245,0.020552505647595493,0.01454317300703824,-0.0023381103921535527,0.0033176757425926267,-0.011292678175618949,0.01586741485499875,-0.009849918864719033,-0.013004566774382774
-0.015589991217142883,-0.019040591346053053,0.019956330231990286,0.0028764432430058457,0.00967289152357651,-0.011546448815035153,-0.002833859949358954,-0.015776731923623052,-0.0017714000445848606
0.027688665887979715,0.0182369980720879,-0.012894303479101504,0.014465046656594231,0.018418428884199686,-0.00819416604626201,0.0032648471739956924,0.013872659628545062,-0.004386344663456439
0.006892090150300932,0.020407089179905996,0.021099141922417096,-0.009432331210167722,-0.06283047282941441,0.0016889919559270295,-0.0025193431594632866,0.017660593337568403,-0.00248121726541262
-0.004036956506945902,0.004041706538025243,-0.007958767044597229,-0.0023978745870601196,-0.011181637518666259,0.0031806630808020814,0.0027042082544491597,0.01607582472632749,-0.005925189162659231
-0.008577183244307555,0.01002298649703471,-0.03407901754263483,-0.01170650053107368,0.0027768257394958098,0.00431805286023695,-0.013748214458767572,0.003240126511623188,0.008527310704046448
-0.015612610080936697,-0.001313209468559508,-0.012283885463797366,0.00507985765465797,-0.028958892600778555,-0.007950863877983159,0.030122555456155945,-0.014243625156160372,0.009531568001664088
-0.009605612940777332,0.007958163021369206,-0.006723352786402743,-0.0005880888585232902,-0.003434958742191132,-0.0038965331742079417,-0.013465946656371384,0.012456400958758074,-0.005505022708948983
-0.021026839144898186,-0.010902230207119903,-0.005059462688348091,0.02422207517232935,-0.015587524042961615,-0.0007292984112936046,0.0055504025601236275,-0.010687898571271757,-0.008826893873735692
0.0177776097513942,0.013536044445473364,0.004149925435452249,0.007565854619463602,0.014212261972375751,-0.0024553239578671603,0.0016952209886774497,-0.01980277283638149,0.0543459748643505
0.016753585893600053,-0.01583373279425238,-0.025254237387160747,-0.006396325137726014,-0.016031701725458557,-0.0007422493278854753,-0.006233396817009806,0.015337865462769839,-0.004526450781145527
0.02073735035897959,-0.04126050616499335,0.008149887990030127,0.009511848262570332,0.014157296478718953,0.021444319359021944,-0.011106988553147082,0.005358177375250031,-0.015580116336821492
0.025204659704727947,0.0008256738789626242,-0.01806988735596253,0.018248457786458228,-0.013907362758137752,-0.003280772946993802,0.011106427938650212,-0.0046070444728488645,-0.0012042005609064377
-0.008762768979750722,-0.03959331061032426,-0.0034958574603911113,-0.012738645326567757,0.012709625257560165,-0.007707690321902999,0.02340748238609701,0.019751829581258918,-0.0005295147480260674
0.009315880355002856,-0.0242667068373832,-0.035450114416298625,-0.009975925494423206,0.002357564599173574,-0.003408952360832183,-0.01867357980147345,2.9587280505560996e-06,-0.014350798192904128
-0.01607449580605532,-0.005155048246170608,0.026776581885784495,-0.02037385843994393,-0.002174990897997651,0.0020241330432194545,-0.0014099324183658472,0.012083437684234907,-0.014468934538281127
0.020946700213481443,-0.0038845366676368053,0.005293918948709154,-0.00012854947920668932,0.009995041868965123,-0.015723346413275628,-0.00920160684836888,0.003080983560559329,-0.006941783084679214
0.0028274621813074797,0.021589086254699266,0.002338995565308493,0.004344166591006666,-0.01384629225294004,-0.001722223461550567,0.02021882908691998,0.007308889792918055,0.011125046963200163
0.008813533025922728,0.006877662699748047,0.0025912808035596794,0.01148472509214561,0.01412460320745546,0.005936366400935023,-0.005216660360125568,-0.02244161437676529,-0.008178363790945805
-0.00962727404909009,0.013373672464562829,-0.00035964624589717847,-0.01883836928192249,0.018889317365007,-0.003116617405478135,0.0136153729934591,0.014619023439345074,-0.004047606274613908
0.007469103682029824,0.03533038138906013,0.024885259543317283,0.017742498803720228,0.0279035080466094,-0.004931370280749526,0.026391873574545244,-0.04614674740217047,-0.030093659749150504
-0.0035361163460224864,0.024524556416168762,0.00791258984113144,0.012452984654544263,-0.01785285613052453,0.002614862367052276,-0.009226792832499997,0.0024238408410305356,0.01435680601125891
0.010425469486409353,-0.034219815765207315,0.0064635359669588935,-0.011665787976194069,0.016182297767897317,-0.0006220177606213783,-0.015672363609144983,0.016980509344682516,-0.006699087831133197
-0.003331740160546967,0.023504706204320006,-0.019230693230814506,0.005386328636169632,-0.009733538520565898,-0.006115994326703803,0.0022567644046496533,0.014550750688711506,-0.008065272117577783
0.023275347659367517,-0.011145418879887327,0.03134815816995075,0.012815280018655407,-0.03803880607830433,-0.003979454343207205,0.016610559028934574,0.017967476974621043,-0.001086629484167129
0.019299102759935845,0.002455205483030013,-0.009478001771677047,0.005569081724482684,-0.013266112269351264,-0.013747253906622769,0.025131510797888813,-0.014650865888449133,0.023114513739990374
-0.009273563417919262,0.013060610193849352,-0.020003487981143226,-0.00849376259487119,0.004003259600150952,-0.0052991233363857,-0.01717712086239081,-0.004922639766997123,0.023316318947197084
-0.0005687778267230876,-0.004070946106048908,0.024280089545629796,-0.02812148325416977,0.011617758460849668,-0.0062347631219208536,0.009741944386197424,-0.040008935637307855,-0.005324804052515115
0.006154402914506779,-0.03422951603070064,0.018719484114110285,0.015956761396555285,-0.00138596947863218,0.0014976474933501244,-0.021450058294373204,0.011381925502474157,-0.003140681902739422
-0.016044872041372872,-0.0071667724653600535,0.017723424783406265,0.022249352709957173,0.028389270501740727,0.0008604803533129626,0.010034747273503035,-0.00682311994291763,-0.000918624729269502
0.0034825027227772475,0.018126670074836756,0.012817188752993884,0.004149685470564181,-0.007311462799112167,0.007601787228840917,-0.017875415183267462,-0.003043290898354089,-0.006246345636414168
0.02201386951882002,-4.071492856122494e-05,0.011876997130512561,0.023241930205265212,-0.0118777989522887,-0.008021345843384289,-0.002745139113932548,0.006193689865819884,0.009514482179496195
0.016814842393826315,0.004999149169280294,0.0007637377145249726,0.007839799795094374,-0.009140253169706028,0.019214473453805194,0.01968653678664184,-0.009091866754437253,0.06232130810060061
-0.026203300841672925,-0.0005035415116482591,0.021780499769609205,-0.003132598779073463,0.014473832999909987,-0.007661379722865776,0.03239913633748836,-0.005660014065177554,-0.01381213170093923
-0.02365247369979031,0.003943746433575681,-0.025882393402076185,-0.0010755388425856647,-0.021166869272385244,0.003181706322636824,0.01685147460176938,0.007946614559376501,-0.011163881665510866
-0.011629032000631352,-0.003366094020424217,0.0011801193120378763,-0.013948180014612585,-0.03801420200168377,-0.007830088467278779,0.002974869168636268,0.011166696341311257,-0.002801318196046712
-0.013563232694920968,0.002591112788526276,-0.0036809803709211973,-0.00856967718335036,0.019580347533906983,-0.016725807199677693,0.026664922829981612,-0.02870239146458037,-0.029935269646728473
-0.007292872867414005,0.0008332953554355582,-0.0009779965218751885,-0.027352684557105197,0.007852395771013257,-0.0043955011590376325,0.01078882257207285,-0.02793336461266322,0.019671382198269645
0.022031950407767512,-0.0039088748289986585,-0.011179328622453046,0.007757136507394276,0.0019529741302370895,0.010497957910797526,-0.005364916910311583,0.011610752944840999,0.00047521785026542475
-0.007521123765759977,0.02074655604750254,0.010576420031898121,0.007348495744056533,0.00781210001140508,-0.0036047094961113237,-0.007896134139511611,0.009159342995881845,-0.016238475959266252
0.013565048467888065,0.008138504969931423,0.000694757656655006,-0.00652185917721837,0.004536591969078699,-0.010325567027013644,-0.00040217104205451015,0.0025739011928865396,0.02121045619631872
-0.015589991217142883,-0.019040591346053053,0.019956330231990286,0.0028764432430058457,0.00967289152357651,-0.011546448815035153,-0.002833859949358954,-0.015776731923623052,-0.0017714000445848606
-0.014012446185446354,0.00258398735293753,0.018823071220044056,-0.01733851615051835,-0.009068836237194925,-0.015047710942166372,0.004759095508743018,0.01156596187248899,-0.0076608089404276054
0.020772436767560146,-0.01587261886261402,-0.027171082727064505,-0.03067091401865692,-0.00936799380466073,-0.013399837808995434,0.026435282260227382,0.0001992920334783836,0.0038472772527774514
-0.015613155891074303,0.00936143997590587,-0.023775423332627357,-0.004542686738146782,0.026500980123624052,-0.0036660626261386525,0.03499160538567515,0.004053063935396651,0.012660365547917244
-0.010813606394134572,-0.0009615644620103183,-0.000569950502426891,-0.01225753668593004,0.008160107148987742,-0.0009430815428426462,0.006249001255616988,0.01466837363882458,-0.004419451574221593
0.026029829637484948,-0.010286577374711557,-0.014384293159049091,-0.0036528352447178724,0.014167458157075196,0.016707832475501335,-0.0018040727625048265,0.003563587665166487,-0.0063001810765889385
-0.016315085507443077,-0.014597712483772885,0.009422152865901307,-0.01731353863697331,-0.007130138914470597,0.006902471161144006,-0.011521335260608721,-0.019828966807313865,0.014784920220867772
0.017917628690465644,-0.0020870417856146684,-0.00021826547023140884,0.006410234082171873,0.006790144631135072,-0.00458936661812393,-0.0052726532572786354,0.010266872286893478,0.025651232350965836
0.019245335009039917,0.0008297998822049646,-0.0024741668851712,0.012561608348516742,0.0059810351260088076,-0.008588422500378546,-0.0040843250966543215,-0.00849794754994101,0.028757144291261964
0.0036853070294318503,0.01742372082873527,-0.015256568641403546,-0.013985666530997611,-0.001156205365625208,0.001525807616683077,-0.019279548482182565,-0.029567210323911665,0.029921323045080935
-0.0013525019031594603,-0.030426005895695236,-0.000569761921333892,0.011357928943700508,-0.012190394639811647,0.006232542626078499,0.014853945942949294,-0.007424319992121934,-0.0016147139025691943
0.009488671475877139,-0.013000056968341658,0.009654526057615947,0.0019713263657442836,-0.03287855697240892,0.001483347163660118,-0.02042064063417885,-0.0019342808683928986,0.02778100154583021
0.01861710862642066,-0.008419937880171358,0.02271914109114886,0.02777071899968811,0.012529134103997584,0.029815636342391063,-0.010698444579782893,-0.04255554919409994,-0.026626118460607286
