0,1,2,3,4,5,6
-0.22134688701774835,0.2706588856037484,-0.6809995151121335,-0.5093670771792068,0.18995460011191712,0.19841086644208214,-0.09173030192772286
-0.6150673721744493,0.04222622342323892,-1.2280977998755822,-0.13766677761600185,-0.03481596000033457,0.5196838408633604,0.4497174030554642
-0.611160340439253,0.02371263802225018,-0.9958176553201554,-0.18585014978160252,0.062876346110696,0.1950549194222353,0.2966935125883301
-0.44072091642663525,0.07884062885111448,-1.06282086301408,-0.24091686082800323,0.13071955623978831,0.30461490915175743,0.5257724732104494
-0.5325555039450091,0.03989067970146297,-0.9776740368019563,-0.006883338880800093,-0.14164346295548963,0.3016933670227067,0.4250652776108864
-0.31352962587886235,0.06880827280841499,-0.7915217329168847,-0.2615668774704035,0.11942832517545962,0.24254842234522161,0.21718796853978414
-0.2333387666010238,0.27222771967847254,-0.5174813493113968,-0.24780019970880332,-0.022103343413056503,0.19744493158276316,0.12265587651067583
-0.4272203810248186,0.07359740952068701,-0.8996815810942373,-0.1789668109008024,-0.08135435790903867,0.445915044404329,0.3323415094576542
-0.25705174138988773,0.19939722333805762,-0.6313988597734107,-0.3166335885168043,0.054715357321626745,0.3039324230681473,0.10232171194190565
-0.4374328204118662,0.14841255830825098,-0.9892318432172155,-0.2065001664240028,0.08192930036775982,0.2817556555101104,0.48785583999371657
-0.4638149554950721,0.059934834931445316,-1.0607874505843222,-0.2065001664240028,0.06116748935838601,0.48463571260040195,0.49186966337513827
-0.23217826212522286,0.22772487540121,-0.6318175739566856,-0.18585014978160252,0.01177034977992969,0.17848403579982536,0.18328592420445194
-0.5940235576799274,0.0818779551221418,-0.7521900605433989,-0.24780019970880332,0.030599715303046338,0.2904360865229614,-0.1144285482479726
-0.4503144200932556,0.10050958979185312,-0.8384072625678007,-0.22026684418560297,0.04778410656926654,0.3746381719959327,0.2396748965314583
-0.18173500091041264,0.2772645563218478,-0.4167252863479875,-0.1927334886624026,-0.05321411867941042,0.16852630467947466,0.10523397862037875
-0.3045550579326691,0.094824092770151,-0.9234923833424931,-0.295983571874404,0.20654807829556288,0.18737469822842567,0.4321177569774645
-0.25972090168422973,0.28018993932080827,-0.5393718962380031,-0.3579336218016048,0.08643301629440864,0.2406496300805453,0.0394987922414744
-0.24293227026764413,0.2786211052460842,-0.5525570200679716,-0.34416694404000464,0.06468102660612612,0.15874283057121225,0.05846528190636069
-0.1659134565569945,0.0821140536595918,-0.5411256012175449,-0.3372836051592045,0.13126255745080267,0.09470758492447297,0.07402703335973615
-0.37623555105463474,0.2472587728437894,-0.9729320481219299,-0.21338350530480288,0.04728901722981224,0.1669618164927143,0.43414345552787803
-0.14939560951809583,0.23895166615687477,-0.8266198410932688,-0.39235031620560523,0.19271751803854922,0.18622653503218756,0.39761211644453076
-0.17009127266987759,0.2519566249060238,-0.782195776026201,-0.08260006656960112,-0.18570641416692224,0.17134410276587378,0.5564310458295174
-0.557158198831987,0.10685575565197822,-1.340376335441922,-0.1789668109008024,0.0016928861284566388,0.37620182161581683,0.6649754615594237
-0.18084528081229867,0.25245202476822787,-0.5721529589378836,-0.18585014978160252,-0.036141521780163804,0.20718620089848655,0.25366735325663947
-0.4686117073283823,0.0669445190950986,-0.7294540953456912,-0.19961682754320267,-0.020777781633227188,0.32488958755844627,0.11240627475348461
-0.6042359970669747,0.05207580663263318,-1.132351435934659,-0.21338350530480288,0.06166257869784028,0.2271103020409682,0.44366755961071225
-0.21627935080675126,0.3649872732118626,-0.7032726397858996,-0.16520013313920223,-0.09831516044131178,0.26195002906490605,0.27725191197034876
-0.4373554534468127,0.204484129154032,-0.735987504288759,-0.16520013313920223,-0.12067403383602204,0.3675940037765574,0.1900598027477104
-0.1853712482679221,0.30012785020893673,-0.6421976791168086,-0.2065001664240028,0.032420366422329955,0.12393789921536995,0.33103315646243353
-0.1679636811309094,0.09073388914202273,-0.5114364857354698,-0.1032500832120014,-0.08041209110169016,0.20306486879933922,0.2760468712574192
-0.5724381744300316,0.062367667533309405,-1.078437125267567,-0.30975024963600417,0.17399994688240608,0.26735521972728143,0.29814718102445514
-0.3923278797857399,0.07602149019400795,-0.4334171456072501,-0.2753335552320037,0.0022358873394710543,0.3387690194204679,-0.05637742936264728
-0.2412301970364696,0.0948800644061832,-0.8479877624530855,-0.15831679425840214,0.00020761811009373243,0.377200010427772,0.4164442548604289
-0.4270849888359751,0.1736025422219601,-0.9976237994949784,-0.2065001664240028,-0.04423862807381959,0.35107929672545996,0.34221668116082976
-0.2483479578213812,0.38967900779826004,-0.6301622468014596,-0.3372836051592045,-0.01726424438548707,0.24879424435717978,0.09915042269815477
-0.30412953962487543,0.21564304158017603,-0.7049478139616718,-0.22026684418560297,-0.0240837007708736,0.522244926017476,0.2987514970618981
-0.2573998927326281,0.18472614163409873,-1.0429791725521456,-0.15143345537760206,-0.08493177765219231,0.43795117710074594,0.6090472389054374
-0.32703016128067885,0.09325525869542689,-0.7986632324798091,-0.23403352194720317,-0.018302334935955678,0.19388081688115538,0.31100039817544756
-0.37170958359901146,0.24238120094658006,-0.8324627857706759,0.0,-0.10540611743220556,-0.1283945273315894,0.6144182541443568
-0.33573394484918523,0.11471783694911822,-0.9636490366039613,-0.30975024963600417,0.1420586991756771,0.40686463551149216,0.45376306170147857
-0.24239070151227032,0.17175659766556528,-0.5965636623767815,-0.3028669107552041,0.06171049056940045,0.17882920090764842,0.062025671578436053
-0.1905161514439724,0.11607438587335707,-0.7489288925889435,-0.22026684418560297,-0.06560732278962131,0.28332334714417384,0.4103981532672041
-0.49685064957286956,0.12031774825099556,-0.8553896443575351,-0.19961682754320267,0.05588121286292233,0.3676124738993903,0.23502215478584904
-0.31051231424178016,0.20004303425127676,-0.9936279889173982,-0.16520013313920223,-0.03602972741319024,0.3593834576939361,0.5522853656900054
-0.2691209879382165,0.12349398594599977,-0.9354649837084156,-0.2753335552320037,0.13000087816638692,0.1258174328442016,0.6024303597742539
-0.1997615037678526,0.32125714281170237,-0.7075898183283305,-0.15143345537760206,-0.009869845541379235,0.2404073143848754,0.4041228262620762
-0.2795268447378973,0.17597950495439968,-0.4030865806759675,-0.2065001664240028,-0.15603299504737098,0.36670807540879147,-0.1321013289830914
-0.5223430645579614,0.23677223241632678,-1.2675764818218949,-0.19961682754320267,-0.0048071577798627085,0.09017252026273392,0.6221984350985739
-0.17276043296421956,0.3391396734580583,-0.655981291417124,-0.24780019970880332,0.0545556510830931,0.24726657671490343,0.27982489269491323
-0.24567879752703936,0.18853913301394132,-0.7063032074190357,-0.3579336218016048,0.06567120528503478,0.3144090962688,0.06332896216402417
-0.4583992679413347,0.10923261661780521,-0.7809651592572697,-0.22715018306640308,0.059458632606076006,0.3366612055946234,0.20460850754595833
-0.3915155266526793,0.08562622293740903,-0.921107397586175,-0.26845021635120364,0.11992341451491392,0.3059981460398527,0.3626047929519147
-0.24328042161038427,0.10333483444561785,-0.655629770228771,-0.23403352194720317,-0.03267589640398372,0.29383042740866744,0.23562000909917624
-0.26103614009013726,0.16113440234568122,-0.9497694475078535,-0.04130003328480056,-0.07847964561543307,0.0596213129003207,0.6647335857312111
-0.5412592875135156,0.04426399804131251,-1.2133619666119706,-0.19961682754320267,0.0782400862576326,0.33048868606711707,0.5843104190590093
-0.2003804394882795,0.10512775859769824,-0.6220967245476926,-0.18585014978160252,-0.037738584165500244,0.24703307099326793,0.2999660853139464
-0.4398311963285213,0.06030933605981918,-0.9992832029111557,-0.1927334886624026,-0.04522880675272814,0.4164534736873153,0.3515024751140577
-0.3834306788046,0.17957125572199356,-0.6527777250800703,-0.2065001664240028,0.0675557388997318,0.1472195297548712,0.22153391802317002
-0.31051231424178016,0.08926234394738675,-0.9492549709090856,-0.3028669107552041,0.14316067222155926,0.2689483887781754,0.47859772490774033
-0.26575552495839405,0.18336369024642435,-0.5700763859604532,-0.11013342209280148,-0.19011430635045085,0.35885775496663597,0.12455636171408258
-0.21210153469386817,0.32080886089037486,-0.5688115359545312,-0.4887170605368066,0.3210255100764795,0.032416986963249045,-0.06032672213244861
-0.42961875694147367,0.05504840933908271,-0.9126812906824465,-0.22715018306640308,0.09299694269814143,0.2825887426392139,0.44337433516883257
-0.4866382101858221,0.0767173702798238,-0.8718605451336067,-0.1789668109008024,0.009678198055138892,0.16399182074134946,0.3356229258325625
-0.5304279124060407,0.047593394485824475,-1.0431695504087557,-0.24780019970880332,0.08969102356049491,0.3523325508084554,0.38697654033276174
-0.3251733541193976,0.1852392488866118,-0.9446342838462933,-0.19961682754320267,-0.15652808438682533,0.46357647329795754,0.320534980163428
-0.39542255838787543,0.08671736454023563,-0.878250797941276,-0.2065001664240028,0.03401742880766637,0.2618673817380718,0.3666887078159993
-0.18804040856226392,0.410250924672734,-0.5072331135123431,-0.2753335552320037,0.022997698348844853,0.06445223994304444,0.0956513301886261
-0.19531290327728257,0.10464416366236523,-0.5308929289386473,-0.15831679425840214,0.06568717590888816,0.16357107932057402,0.48097105458146994
-0.3515554892026035,0.07599197787682546,-0.6462765292060366,-0.06195004992720083,-0.15525043447855616,0.2885480753501959,0.3388855503574253
-0.39453283828976143,0.13704726319505717,-0.9537223546638874,-0.2615668774704035,0.0763076407713755,0.23714416813466482,0.4033120146183381
-0.22552470313063142,0.3396468782471359,-0.5724336436594368,-0.1789668109008024,-0.12287797992778632,0.2035110943876328,0.16319324482467856
-0.15206476981243766,0.2618090575805257,-0.6787163319010978,-0.17208347202000232,-0.08664063440450229,0.20568436928263287,0.3238992625540551
-0.6369235398020319,0.16075094575554394,-0.7238877734216449,-0.24780019970880332,0.021017340991027672,0.1219270966934973,0.0015002037680157676
-0.24772902210095427,0.27276443678473006,-0.6764031969226834,-0.1789668109008024,-0.04621898543163677,0.36585565069375636,0.3149346203314216
-0.36807333624150224,0.14234950715984715,-0.9852076374803254,-0.0963667443312013,-0.20388098411205102,0.40365223046043697,0.460217708911432
-0.5238517203765025,0.04785289934379877,-0.8980634273780514,-0.3372836051592045,0.15042730607484012,0.33598696983674514,0.12148412979226803
-0.5031560572247208,0.17077149687137,-0.8856795242023618,-0.22715018306640308,0.09778812985415072,0.13260030639156709,0.21431866796102123
-0.35526910352516605,0.20149381905727343,-0.7780370149716922,-0.1789668109008024,0.062381256771241664,0.1156835950239085,0.3009697317567479
-0.43770360478955295,0.1073924727582358,-0.7487680103676452,-0.2546835385896034,0.03428892941317355,0.32730188463778664,0.0965942506198619
-0.4479160441766005,0.10238514843204055,-0.9576116811949575,-0.16520013313920223,-0.04082091456919962,0.30632528706404977,0.40045627595994077
-0.3029690351490747,0.2902341002903789,-0.8586098566454479,-0.17208347202000232,-0.13135838119392287,0.41337037233885543,0.43051123212483106
-0.16378586501802633,0.11333177570769937,-0.521926131594246,-0.11701676097360159,-0.06824247572542644,0.12815912236218585,0.26233416456359615
-0.18660911970877628,0.10940969052089518,-0.7089380918519694,-0.21338350530480288,-0.03096703965167369,0.25325226393789374,0.30294226055066553
-0.3678025518638153,0.07172775334393755,-0.9409319469608575,-0.22715018306640308,0.061055694991412446,0.3103940359324415,0.42610246126352114
-0.3449792971730652,0.1992350073601714,-0.7516942124497703,-0.1789668109008024,-0.028651299192935853,0.3354401211630177,0.2946159681222628
-0.2507463337380363,0.3137314001638183,-0.7776239546275018,-0.23403352194720317,-0.01670527255061921,0.3252303267685921,0.373477029395105
-0.32811329879142626,0.2148232097621972,-0.610289479848121,-0.2753335552320037,-0.07282604477134208,0.3922043707786847,0.005120277161096198
-0.4587474192840749,0.05183991162840341,-0.9261677866685796,-0.1927334886624026,0.06337143545015025,0.29958458702556356,0.36704652918353614
-0.4014571816620399,0.07226447045019758,-1.1863345553955211,-0.2615668774704035,0.09547238939541289,0.3661014005125939,0.5349053928482321
-0.41283012552488807,0.07618655563700173,-0.7521010708856197,-0.35105028292080476,0.11149092512033756,0.2382289148962374,0.060170751367728786
-0.24807717344369445,0.1650978047765389,-0.6714463016545704,-0.13078343873520176,-0.030519862183779528,0.3318792025817483,0.3264356755225789
-0.45449223620613854,0.15300406426201885,-0.8433125319150139,-0.18585014978160252,-0.06967983187222926,0.3632697419514123,0.22483678849782984
-0.2945360359582551,0.19316605374832962,-0.6001745814252001,-0.2891002329936039,-0.00955043306431197,0.31357081539269344,0.0374304882043352
-0.5988203095132376,0.06377733862847279,-1.1856836206552583,-0.2753335552320037,0.061327195596919626,0.6188652164520136,0.3882857270639818
-0.3678025518638153,0.27639160233294197,-0.8730499844830563,-0.24780019970880332,0.0050467171376631925,0.24201459994265595,0.3277400204704719
-0.1994907193901657,0.2802194516379908,-0.8694373653361263,-0.19961682754320267,-0.11979564952408703,0.29613660980214596,0.44666270558242194
-0.15960804890514307,0.08835702817619327,-0.6458894713254791,-0.14455011649680194,0.002411564201858035,0.05763633841930732,0.3796805142053905
-0.43681388469143895,0.09956295677660612,-0.7112069094855212,-0.13078343873520176,-0.04489342365180754,0.1338514361490524,0.2165488368963988
-0.32791988137879285,0.1872916778966665,-0.524078053200898,-0.3372836051592045,0.1791744290108961,0.09677304741850191,0.05854253575153759
-0.28795984392871693,0.09161559505946924,-0.6578484053442437,-0.13766677761600185,-0.15299857651523172,0.30646666996600164,0.2122702006103499
-0.7344445992518296,0.10025883686242199,-0.871745946035398,-0.2065001664240028,-0.0011179436697354717,0.2523683392065501,0.04975804338318229
-0.1652945208365674,0.2046257882765039,-0.8892088551657649,-0.2615668774704035,-0.03708378858751232,0.4529268325484994,0.38062174264125453
-0.34231013687872336,0.21291223634139178,-0.7371012754913912,-0.18585014978160252,-0.007394398844107697,0.25213736877899384,0.26088962857795733
-0.4124046072170946,0.2452033926020169,-0.637551226198961,-0.1927334886624026,-0.13306723794623285,0.2983006250615882,0.08183016605044019
-0.21682091956212496,0.29317128821621286,-0.380784054908781,-0.40611699396720546,0.20648419580014946,0.004933535406003914,-0.022001015763742637
-0.6450083876501113,0.07368574293901176,-0.9377410220865301,-0.22026684418560297,-0.04963669893625686,0.5659754871185497,0.010382684567272982
-0.18482967951254828,0.09855160019677892,-0.41494737776130297,-0.32351692739760435,0.2851874301495296,-0.006132757824553282,0.30316901142217295
-0.32401284964359667,0.13385952587301475,-1.0383046768272928,-0.23403352194720317,-0.053437707413357516,0.48054263689544996,0.4441508430632296
-0.33031825729544795,0.07780260941921488,-0.787907937768597,-0.1927334886624026,0.00747425196337459,0.3239773537446295,0.28606685077172456
-0.34505666413811864,0.05941582521549673,-0.9201646754009999,-0.22026684418560297,0.09250185335868708,0.35860591816982956,0.3593594149155811
